193890,5270
193891,5607
193892,3210
193893,3364
193894,1854
193895,1276
193896,1280
193897,1531
193898,1519
193899,1378
193900,1484
193901,1796
193902,2375
193903,2516
193904,1853
193905,2049
193906,2519
193907,2039
193908,1435
193909,1210
193910,1036
193911,1568
193912,913
193913,1747
193914,2528
193915,2705
193916,2851
193917,3065
193918,3154
193919,3326
193920,3130
193921,3144
193922,3762
193923,3747
193924,3930
193925,3474
193926,2876
193927,2770
193928,3108
193929,3846
193930,4748
193931,4650
193932,6469
193933,7494
193934,8344
193935,6922
193936,5988
193937,5623
193938,3953
193939,3061
193940,1022
193941,1175
193942,950
193943,2504
193944,3194
193945,3114
193946,3406
193947,3913
193948,3998
193949,2755
193950,2019
193951,1892
193952,1767
193953,1647
193954,1447
193955,1101
193956,2340
193957,2495
193958,3489
193959,3425
193960,3238
193961,3717
193962,2618
193963,3901
193964,2751
193965,2449
193966,3179
193967,3346
193968,3425
193969,2721
193970,3648
193971,4729
193972,4007
193973,3832
193974,4173
193975,3504
193976,2814
193977,2590
193978,2744
193979,4579
193980,4228
193981,4074
193982,4578
193983,5427
193984,5506
193985,3805
193986,4117
193987,4896
193988,4352
193989,3525
193990,3626
193991,3319
193992,3945
193993,3441
193994,3766
193995,2930
193996,3223
193997,3096
193998,2140
193999,1860
194000,2369
194001,3446
194002,2803
194003,3353
194004,4113
194005,4203
194006,3443
194007,2632
194008,2875
194009,2471
194010,1895
194011,2042
194012,2422
194013,4392
194014,4245
194015,4222
194016,4236
194017,4164
194018,3556
194019,1879
194020,1747
194021,1651
194022,2225
194023,2497
194024,2518
194025,2382
194026,2968
194027,3344
194028,2400
194029,2645
194030,2559
194031,2273
194032,1996
194033,3361
194034,3356
194035,2713
194036,3580
194037,3442
194038,3807
194039,1998
194040,2390
194041,2980
194042,2487
194043,3234
194044,2555
194045,2613
194046,2735
194047,2051
194048,2462
194049,1665
194050,1759
194051,2025
194052,2170
194053,2235
194054,2503
194055,2832
194056,3181
194057,2997
194058,3365
194059,3335
194060,2512
194061,2162
194062,2895
194063,3486
194064,3154
194065,4126
194066,4319
194067,5093
194068,4628
194069,3770
194070,4225
194071,3534
194072,3950
194073,3681
194074,3311
194075,3933
194076,2353
194077,2367
194078,2436
194079,1989
194080,2653
194081,3400
194082,3122
194083,4543
194084,3810
194085,3953
194086,3793
194087,2826
194088,3566
194089,2351
194090,3345
194091,4097
194092,3112
194093,3595
194094,3979
194095,4051
194096,2990
194097,2588
194098,2428
194099,2413
194100,2050
194101,2728
194102,3018
194103,3184
194104,3768
194105,3784
194106,3041
194107,2162
194108,2044
194109,3096
194110,2799
194111,3750
194112,3344
194113,3231
194114,5485
194115,3975
194116,3843
194117,3229
194118,3139
194119,4202
194120,2277
194121,2214
194122,2479
194123,3098
194124,4130
194125,3085
194126,4082
194127,4415
194128,4881
194129,5459
194130,4760
194131,4929
194132,4072
194133,3698
194134,3305
194135,3049
194136,2546
194137,3473
194138,3205
194139,3620
194140,3411
194141,2517
194142,3265
194143,3330
194144,3670
194145,4088
194146,5603
194147,3995
194148,3165
194149,2075
194150,1766
194151,1336
194152,1620
194153,1954
194154,2058
194155,2363
194156,2760
194157,2648
194158,2720
194159,2662
194160,3448
194161,3241
194162,3339
194163,3707
194164,3195
194165,3520
194166,2755
194167,4639
194168,2860
194169,2358
194170,3082
194171,4199
194172,3696
194173,3259
194174,3408
194175,3053
194176,4194
194177,3210
194178,3382
194179,3197
194180,3198
194181,3227
194182,2607
194183,2478
194184,2169
194185,2016
194186,1936
194187,1717
194188,1790
194189,1526
194190,1738
194191,1996
194192,2244
194193,2479
194194,2150
194195,3564
194196,3976
194197,3685
194198,3956
194199,3822
194200,6658
194201,5406
194202,5026
194203,5671
194204,5697
194205,5543
194206,2944
194207,4924
194208,5431
194209,4690
194210,4648
194211,4689
194212,4108
194213,2007
194214,1467
194215,2388
194216,1986
194217,2701
194218,2975
194219,3523
194220,3857
194221,3012
194222,2841
194223,2033
194224,1984
194225,1829
194226,2150
194227,2334
194228,2681
194229,3750
194230,3684
194231,3778
194232,5687
194233,6073
194234,5982
194235,6186
194236,5389
194237,4655
194238,2640
194239,2315
194240,2391
194241,1936
194242,2662
194243,2949
194244,3769
194245,3216
194246,2904
194247,3114
194248,2708
194249,2068
194250,1901
194251,1989
194252,2784
194253,3178
194254,3981
194255,4308
194256,5233
194257,5281
194258,5347
194259,5538
194260,4330
194261,5326
194262,4300
194263,4235
194264,3487
194265,2540
194266,3081
194267,2093
194268,1898
194269,3183
194270,2974
194271,4468
194272,4644
194273,4256
194274,4233
194275,2997
194276,3026
194277,5145
194278,5722
194279,5811
194280,6095
194281,6465
194282,8383
194283,4272
194284,3805
194285,4523
194286,4029
194287,3890
194288,2633
194289,2683
194290,2722
194291,3047
194292,3142
194293,4046
194294,4037
194295,4053
194296,3650
194297,3121
194298,3075
194299,2652
194300,4327
194301,3578
194302,3737
194303,4138
194304,4647
194305,4368
194306,3385
194307,3583
194308,3656
194309,2536
194310,2827
194311,2565
194312,3090
194313,3105
194314,3063
194315,3002
194316,2610
194317,3394
194318,2213
194319,1916
194320,1971
194321,2242
194322,2176
194323,1565
194324,2009
194325,2694
194326,3091
194327,2887
194328,3183
194329,3018
194330,2826
194331,2845
194332,2535
194333,2638
194334,2081
194335,2045
194336,2172
194337,1856
194338,5136
194339,5958
194340,6350
194341,5577
194342,6163
194343,6270
194344,3221
194345,3592
194346,3777
194347,3345
194348,3270
194349,3741
194350,3969
194351,3276
194352,4296
194353,4286
194354,4625
194355,3776
194356,3184
194357,3569
194358,2507
194359,2506
194360,5702
194361,5907
194362,8279
194363,7788
194364,7222
194365,7253
194366,3572
194367,3823
194368,4542
194369,4379
194370,5020
194371,5234
194372,5872
194373,5516
194374,3616
194375,3904
194376,3279
194377,2990
194378,2643
194379,4411
194380,3278
194381,3407
194382,3307
194383,3449
194384,3243
194385,2092
194386,2414
194387,2349
194388,2812
194389,3182
194390,3242
194391,2725
194392,3191
194393,3659
194394,3319
194395,3571
194396,4234
194397,3875
194398,4460
194399,3639
194400,4040
194401,5089
194402,4293
194403,7296
194404,3487
194405,3668
194406,4428
194407,4554
194408,4539
194409,5020
194410,5180
194411,4076
194412,4212
194413,2799
194414,2804
194415,1789
194416,3197
194417,3697
194418,4476
194419,4826
194420,4858
194421,4774
194422,3469
194423,3845
194424,3796
194425,3506
194426,3654
194427,3588
194428,3812
194429,3711
194430,4503
194431,3831
194432,3631
194433,3911
194434,3453
194435,2580
194436,2014
194437,2315
194438,2966
194439,2219
194440,2250
194441,2453
194442,2054
194443,1711
194444,1637
194445,1753
194446,1377
194447,1724
194448,2119
194449,2445
194450,3521
194451,4783
194452,4031
194453,4623
194454,4455
194455,4464
194456,4539
194457,4047
194458,4100
194459,4354
194460,3808
194461,3619
194462,2183
194463,3716
194464,4371
194465,5131
194466,4814
194467,5180
194468,5214
194469,4519
194470,3314
194471,2189
194472,2673
194473,2189
194474,2286
194475,1074
194476,2606
194477,2756
194478,2743
194479,3006
194480,2879
194481,3066
194482,1497
194483,1896
194484,2116
194485,2232
194486,2568
194487,3982
194488,3909
194489,3514
194490,3109
194491,4806
194492,4786
194493,3764
194494,4544
194495,4444
194496,4922
194497,3050
194498,2840
194499,2393
194500,2122
194501,2531
194502,2044
194503,2145
194504,2037
194505,2408
194506,2038
194507,2029
194508,1991
194509,1738
194510,1721
194511,1564
194512,2823
194513,2420
194514,3229
194515,3146
194516,3607
194517,3982
194518,2690
194519,2731
194520,1656
194521,2725
194522,3395
194523,2719
194524,3375
194525,3215
194526,4679
194527,4638
194528,3945
194529,4389
194530,4256
194531,5302
194532,3892
194533,3426
194534,3440
194535,3019
194536,3115
194537,2235
194538,3760
194539,3728
194540,3442
194541,4305
194542,3435
194543,5511
194544,3932
194545,4520
194546,5493
194547,5139
194548,5737
194549,4724
194550,6027
194551,5811
194552,4895
194553,4718
194554,5242
194555,4310
194556,4601
194557,4879
194558,5075
194559,4883
194560,3899
194561,4074
194562,2557
194563,2155
194564,2603
194565,2673
194566,2901
194567,2473
194568,2440
194569,2703
194570,3117
194571,3297
194572,4600
194573,4944
194574,5435
194575,4184
194576,4529
194577,4382
194578,3039
194579,4561
194580,4058
194581,4125
194582,2835
194583,4487
194584,5308
194585,5440
194586,5721
194587,7578
194588,7840
194589,6224
194590,5031
194591,3575
194592,3258
194593,1835
194594,1852
194595,1741
194596,2467
194597,2340
194598,2486
194599,2322
194600,2149
194601,2008
194602,1965
194603,2821
194604,2588
194605,2372
194606,2360
194607,2557
194608,2202
194609,1404
194610,1528
194611,1441
194612,2158
194613,2169
194614,2225
194615,2232
194616,2670
194617,3141
194618,2991
194619,3733
194620,3967
194621,3787
194622,3283
194623,3520
194624,2510
194625,1689
194626,1132
194627,1757
194628,2787
194629,2881
194630,2842
194631,3177
194632,3400
194633,2814
194634,1769
194635,1648
194636,2613
194637,3165
194638,3368
194639,4114
194640,4105
194641,4242
194642,2939
194643,2426
194644,2071
194645,1636
194646,1746
194647,1693
194648,1573
194649,2393
194650,2800
194651,2575
194652,3230
194653,3966
194654,3978
194655,3021
194656,3135
194657,3309
194658,2524
194659,1422
194660,2105
194661,2382
194662,1987
194663,1748
194664,1865
194665,1964
194666,1428
194667,1359
194668,1494
194669,1453
194670,1306
194671,1601
194672,1833
194673,2292
194674,2047
194675,2136
194676,2497
194677,2309
194678,2524
194679,3752
194680,3931
194681,4248
194682,3947
194683,3895
194684,3224
194685,1450
194686,1229
194687,927
194688,2094
194689,1713
194690,2352
194691,1939
194692,1957
194693,2081
194694,1596
194695,1537
194696,1634
194697,1886
194698,2170
194699,2331
194700,1635
194701,2175
194702,1956
194703,1674
194704,1722
194705,1537
194706,1873
194707,1990
194708,1967
194709,2440
194710,4486
194711,3769
194712,3386
194713,2792
194714,2783
194715,3089
194716,1178
194717,1493
194718,1624
194719,1563
194720,1713
194721,974
194722,969
194723,815
194724,732
194725,1289
194726,1014
194727,1459
194728,1844
194729,2580
194730,3320
194731,2996
194732,4332
194733,4350
194734,5441
194735,4914
194736,4726
194737,5305
194738,4248
194739,3980
194740,2537
194741,3364
194742,3429
194743,2653
194744,2760
194745,3130
194746,3317
194747,2658
194748,2211
194749,2666
194750,3296
194751,2863
194752,4515
194753,4867
194754,5257
194755,5824
194756,5232
194757,5115
194758,4174
194759,3366
194760,3536
194761,2692
194762,2515
194763,5032
194764,4252
194765,4359
194766,4023
194767,3831
194768,3768
194769,1713
194770,2008
194771,2857
194772,2406
194773,2414
194774,3124
194775,2645
194776,2151
194777,1182
194778,2141
194779,2403
194780,2001
194781,3002
194782,3611
194783,4144
194784,3256
194785,3296
194786,3596
194787,3183
194788,2887
194789,3653
194790,3715
194791,3931
194792,3496
194793,3453
194794,3515
194795,2234
194796,2794
194797,2539
194798,2675
194799,1895
194800,1886
194801,1894
194802,2092
194803,1867
194804,1780
194805,2428
194806,2853
194807,3194
194808,2006
194809,2002
194810,2021
194811,1563
194812,1691
194813,2147
194814,2035
194815,2443
194816,2391
194817,2424
194818,2271
194819,1826
194820,1852
194821,1342
194822,1590
194823,1334
194824,814
194825,1668
194826,3172
194827,2365
194828,2160
194829,2363
194830,2473
194831,1682
194832,2203
194833,2280
194834,2801
194835,2889
194836,3419
194837,5511
194838,4364
194839,4239
194840,3661
194841,4445
194842,3881
194843,2319
194844,2552
194845,2450
194846,3207
194847,2647
194848,2665
194849,2650
194850,2346
194851,3163
194852,2483
194853,3089
194854,3720
194855,4289
194856,5526
194857,5300
194858,5495
194859,4348
194860,4453
194861,4158
194862,3770
194863,3704
194864,3213
194865,3946
194866,4712
194867,3958
194868,3698
194869,4174
194870,4305
194871,3589
194872,2506
194873,3089
194874,2320
194875,1739
194876,1605
194877,2122
194878,1859
194879,1941
194880,1882
194881,1784
194882,1768
194883,1941
194884,1977
194885,1415
194886,1509
194887,1924
194888,1978
194889,1623
194890,1552
194891,2518
194892,2072
194893,1834
194894,1969
194895,1856
194896,2169
194897,1821
194898,1497
194899,3145
194900,3961
194901,3133
194902,3177
194903,2522
194904,3049
194905,2079
194906,1936
194907,1669
194908,2047
194909,2036
194910,2245
194911,1524
194912,1248
194913,1986
194914,1020
194915,1581
194916,1188
194917,1488
194918,1941
194919,1631
194920,1814
194921,1730
194922,1649
194923,2193
194924,2397
194925,2193
194926,2020
194927,2647
194928,3290
194929,2582
194930,2471
194931,3273
194932,3134
194933,3874
194934,2636
194935,2514
194936,3972
194937,3139
194938,3931
194939,3130
194940,3966
194941,3999
194942,3180
194943,3138
194944,2390
194945,4606
194946,3770
194947,3368
194948,4121
194949,4157
194950,4746
194951,2499
194952,2756
194953,4059
194954,3639
194955,4485
194956,3236
194957,3928
194958,3900
194959,3629
194960,3309
194961,3040
194962,3521
194963,3299
194964,3395
194965,2499
194966,1879
194967,2170
194968,1428
194969,1665
194970,1351
194971,1514
194972,1561
194973,1355
194974,1228
194975,1293
194976,1360
194977,3282
194978,3595
194979,3380
194980,3527
194981,3455
194982,3711
194983,1858
194984,1831
194985,2245
194986,3404
194987,3870
194988,4207
194989,4202
194990,4492
194991,4609
194992,4233
194993,4444
194994,4747
194995,4440
194996,4475
194997,4231
194998,4295
194999,5191
195000,4315
195001,4708
195002,3768
195003,3701
195004,3061
195005,1487
195006,1947
195007,2661
195008,2518
195009,2821
195010,2696
195011,2556
195012,3845
195013,2361
195014,3765
195015,4162
195016,4017
195017,5038
